id,num_orders
1412599,329
1057003,49
1238261,72
1278646,43
1127418,694
1398001,538
1218477,882
1483622,136
1221061,145
1383719,151
1492798,3948
1387338,488
1457308,633
1315474,62
1203809,52
1274050,109
1309989,73
1414505,42
1193931,35
1317093,582
1435007,436
1150330,224
1465076,24
1169740,27
1450849,94
1076835,100
1271788,138
1338580,279
1303003,289
1096484,190
1381017,126
1370764,200
1097909,282
1433812,40
1018121,31
1331429,28
1254249,194
1122865,130
1473464,144
1462837,44
1397074,87
1435021,68
1419408,337
1342580,292
1269068,285
1355831,738
1229607,262
1024231,80
1422466,63
1019692,68
1147960,176
1141538,322
1192636,241
1132306,113
1012579,116
1487597,118
1215768,2069
1167114,216
1400723,327
1131155,69
1414406,88
1142151,54
1487225,82
1283463,76
1288211,24
1128357,39
1486357,29
1181613,278
1207158,481
1299660,239
1197131,21
1353028,135
1163155,136
1350709,191
1047803,41
1142607,30
1033302,52
1163208,35
1175785,42
1423338,32
1016568,54
1230330,38
1295838,242
1119772,226
1197288,157
1219813,407
1318602,611
1400997,154
1433070,33
1356467,45
1318405,194
1466874,289
1295357,264
1451900,160
1365341,110
1389595,161
1216659,1943
1268473,185
1447721,323
1157530,53
1089354,40
1326527,46
1286263,104
1029236,102
1231939,29
1404957,346
1402826,435
1287087,289
1017068,22
1239986,21
1307258,129
1322625,150
1416019,216
1046847,54
1032701,42
1225413,36
1132323,88
1323329,48
1209830,86
1350253,31
1143492,59
1141019,37
1268488,325
1233276,312
1472372,149
1063733,393
1446675,262
1057481,126
1028109,28
1329141,43
1312387,22
1352064,287
1268228,364
1140303,249
1319989,186
1394657,174
1393896,143
1267353,1321
1029101,234
1262550,261
1251730,25
1486591,94
1222358,70
1063345,24
1296889,29
1154617,210
1187479,277
1499223,108
1391288,23
1033467,18
1378120,64
1287261,89
1217809,83
1325393,28
1343891,22
1210472,112
1309837,41
1390277,86
1022178,28
1474573,46
1272062,32
1075073,237
1454012,198
1227062,137
1079468,741
1403541,379
1254725,165
1135823,50
1490445,30
1161508,241
1476081,337
1045776,262
1134987,101
1401506,78
1203109,88
1056516,1444
1487939,187
1485109,340
1164762,50
1065210,34
1470954,33
1444536,90
1444755,96
1456322,22
1402952,27
1242193,198
1026845,293
1253204,145
1487989,21
1134018,23
1345822,22
1014740,88
1046854,105
1210558,144
1457667,30
1343162,30
1223574,91
1179183,49
1421002,101
1409616,25
1491544,42
1062528,198
1210468,208
1466579,150
1059783,351
1460743,275
1460017,113
1467327,24
1091205,59
1056109,42
1215047,336
1213087,304
1023914,480
1049845,166
1021726,105
1223966,205
1413792,2083
1257509,252
1066223,308
1055416,17
1489756,40
1030594,24
1084257,24
1036557,18
1180163,317
1380749,190
1088323,18
1324777,152
1170030,211
1401627,44
1267384,39
1199397,45
1146124,81
1152672,118
1134544,155
1226475,24
1234331,53
1086225,53
1492680,32
1089189,25
1457759,57
1236743,33
1129872,140
1115861,121
1116704,147
1062279,541
1468754,289
1372525,185
1348154,25
1388227,45
1126089,37
1353592,318
1326067,352
1454911,393
1250867,95
1235646,100
1437300,140
1200882,1325
1073879,244
1485355,407
1035490,43
1251697,39
1057610,74
1277966,47
1457409,27
1487585,25
1030541,230
1160422,165
1187668,125
1323747,20
1439793,20
1243817,159
1424339,152
1215093,151
1319940,45
1118194,33
1478575,71
1085214,102
1443052,177
1207621,32
1171413,25
1471943,111
1390076,97
1461337,74
1351338,27
1052206,54
1218549,40
1023451,241
1468614,172
1026021,122
1490702,604
1471863,321
1323584,186
1025989,33
1254545,69
1113139,42
1406245,364
1101607,377
1039304,516
1063529,80
1221070,81
1233810,105
1103038,2172
1475925,336
1419732,597
1338846,54
1446660,44
1003354,48
1092817,88
1234783,57
1058107,25
1030455,38
1483452,29
1379221,406
1402174,496
1489838,304
1455308,22
1353443,116
1370253,202
1148728,176
1386779,68
1318074,56
1360420,57
1242671,98
1369093,126
1105804,213
1360174,29
1040269,99
1294652,108
1050678,85
1362004,45
1374026,99
1006107,62
1089493,346
1210638,255
1018465,198
1286425,172
1131780,139
1240287,49
1042157,43
1071612,27
1429223,143
1124573,223
1462779,139
1493585,120
1482350,164
1128513,118
1007620,1078
1392125,162
1087629,272
1114839,25
1070359,17
1242070,18
1479434,129
1372564,335
1484749,271
1351129,15
1202518,80
1260736,100
1431880,115
1078767,24
1483726,22
1463665,19
1291968,23
1156317,41
1280812,25
1142375,319
1479522,501
1285114,225
1499834,488
1302570,260
1441628,175
1370968,45
1188126,28
1387823,24
1120799,94
1045486,136
1120923,121
1263616,49
1287395,24
1496803,59
1352836,1216
1033485,158
1276295,230
1108108,35
1426656,60
1190308,165
1322690,120
1293409,17
1024189,30
1323222,23
1357097,220
1212286,356
1452412,194
1312958,17
1345841,56
1412256,88
1005678,150
1230382,33
1433933,30
1483091,84
1428894,79
1230168,109
1091185,26
1402411,46
1174381,29
1468666,188
1045706,131
1250849,57
1290325,278
1412366,274
1253042,119
1094914,37
1218951,99
1131296,62
1144060,181
1348532,265
1151545,263
1035674,97
1430774,90
1065106,99
1204319,1846
1245643,222
1022559,332
1156294,42
1128910,36
1492015,40
1346015,87
1344824,79
1235620,25
1152702,31
1037485,279
1281762,560
1089556,267
1417527,21
1112851,20
1112119,113
1190243,144
1219577,178
1334475,29
1337310,39
1399077,23
1397525,69
1383887,80
1340231,37
1059438,82
1046452,49
1468651,353
1175159,325
1270555,141
1334748,280
1264726,209
1096183,60
1131610,29
1276853,47
1473793,44
1207235,218
1382156,302
1006670,231
1085624,141
1381116,174
1070437,162
1296562,1516
1308074,195
1441295,268
1218843,29
1129897,22
1217302,18
1286496,31
1225175,20
1288665,134
1148815,242
1070188,111
1410979,81
1325398,102
1348845,92
1370856,38
1043212,17
1231775,23
1089249,26
1296913,37
1303459,27
1173974,263
1179101,322
1129508,254
1177716,336
1173440,237
1241407,172
1098200,35
1378709,49
1198550,128
1383672,236
1009485,193
1149469,104
1417973,109
1453182,132
1397423,2014
1184112,175
1475256,335
1174372,41
1225764,35
1312262,74
1364529,64
1039292,22
1419826,31
1161538,193
1127343,504
1408481,291
1386710,23
1182831,121
1167194,151
1422666,188
1112550,44
1038974,41
1330798,95
1148904,45
1452851,62
1040443,51
1381232,92
1404442,58
1412741,325
1264550,353
1397022,137
1066186,540
1252196,404
1278525,187
1436260,40
1030469,72
1481360,249
1014321,365
1388450,322
1379696,125
1221505,90
1427811,181
1322531,2023
1191436,326
1317334,382
1072425,53
1023198,40
1414362,69
1345269,193
1489884,161
1452397,25
1278364,40
1003296,32
1106162,347
1408203,313
1239382,192
1391663,21
1248962,30
1343335,22
1305051,87
1287516,106
1247935,175
1194966,50
1118109,40
1233389,44
1364896,141
1298285,104
1150951,185
1033582,32
1173925,59
1452681,38
1465923,324
1445438,250
1255247,183
1163409,1142
1079437,543
1063227,447
1408983,40
1100873,98
1133779,49
1246717,680
1363101,613
1395431,818
1010670,139
1491323,135
1486243,252
1285324,4798
1207039,400
1425949,590
1284979,54
1128705,46
1052528,35
1379887,96
1365852,49
1317467,37
1051225,35
1256991,573
1089356,416
1336453,293
1321282,24
1345499,26
1100430,431
1441592,532
1362932,551
1255123,83
1405218,55
1333879,48
1067651,101
1358068,142
1076130,262
1426318,41
1463256,31
1158052,151
1271891,172
1250210,145
1014155,35
1375589,92
1284311,54
1122463,395
1267073,265
1264859,311
1159437,481
1376035,313
1223053,122
1457399,18
1182646,68
1061460,46
1278113,178
1064613,273
1094134,246
1064523,45
1377697,75
1224204,79
1229151,1389
1054029,226
1441457,355
1441761,56
1255217,48
1163632,41
1340676,88
1457306,182
1415650,206
1361920,22
1217178,29
1298382,25
1069600,221
1217461,282
1211765,170
1134901,19
1224714,72
1100091,85
1463761,150
1197604,38
1456463,33
1024487,35
1057308,115
1342654,72
1489595,127
1374108,31
1373420,50
1488412,35
1033917,193
1036779,194
1030522,129
1365942,287
1139563,179
1120515,80
1102120,40
1213606,101
1442846,42
1229162,286
1336797,435
1464391,261
1158042,113
1049420,85
1391890,136
1447978,3044
1176114,262
1233129,310
1089582,27
1138537,21
1393980,32
1090735,194
1317447,700
1204380,291
1254006,19
1177978,120
1448868,149
1114381,181
1492928,23
1054929,24
1492790,32
1140213,43
1193240,82
1410895,43
1263834,303
1260599,385
1412296,357
1219827,683
1183895,567
1036709,290
1361685,39
1482926,63
1395186,42
1008601,304
1193872,456
1005400,318
1355189,264
1014891,219
1468695,200
1390410,2186
1385985,277
1048223,408
1069511,113
1129172,99
1029297,31
1425307,35
1127166,37
1245969,299
1352827,333
1464317,150
1443431,22
1069778,22
1016495,126
1000429,229
1077871,205
1191951,48
1008761,37
1082837,80
1201538,79
1337110,122
1171071,30
1302946,50
1323453,35
1202688,327
1340955,321
1213041,207
1115081,449
1257596,306
1434708,167
1472011,55
1212811,32
1179258,284
1345123,328
1003561,433
1149009,60
1100625,58
1493085,110
1383378,1496
1024697,223
1117271,374
1313926,29
1195095,52
1319139,65
1455947,39
1093143,22
1405175,327
1148474,266
1336624,175
1483824,20
1071207,17
1273605,96
1361024,134
1196684,171
1475777,54
1363658,45
1008951,51
1209903,71
1207618,156
1010577,24
1187741,17
1364643,69
1288149,78
1298947,54
1120237,28
1299433,81
1437108,54
1470372,231
1421735,165
1073321,156
1340524,482
1373298,365
1397906,117
1298578,27
1401355,46
1087548,44
1255103,415
1238094,444
1495739,467
1286622,135
1090206,117
1020053,215
1016563,2711
1068029,370
1227744,550
1460795,22
1369172,44
1401927,34
1079289,22
1270851,40
1110506,32
1028807,711
1057178,494
1220587,356
1416699,18
1264067,18
1351534,84
1157302,106
1412243,77
1090685,52
1155242,85
1143695,113
1449009,169
1343512,237
1231346,22
1392147,21
1008596,61
1260443,43
1085513,34
1441042,26
1054680,46
1264920,32
1109972,360
1241837,231
1121489,316
1015985,1245
1100774,721
1107017,520
1169666,85
1097146,81
1483477,59
1248664,601
1346422,668
1294933,1009
1179836,84
1287959,100
1156176,207
1198576,3777
1431593,503
1468567,816
1245157,106
1404165,102
1062432,66
1008087,225
1095691,309
1207317,183
1086536,65
1073117,62
1080663,41
1324159,659
1125632,691
1250174,422
1288442,37
1252908,30
1341648,243
1269832,408
1133908,403
1144443,174
1097049,109
1432242,108
1333510,105
1121929,157
1210305,439
1275546,61
1381340,64
1156397,58
1117593,301
1184580,416
1228419,338
1445630,51
1266002,113
1402889,78
1237434,379
1225163,425
1255596,309
1109852,1248
1345620,977
1484128,401
1321233,58
1226369,118
1433653,76
1152701,699
1081449,628
1444494,1159
1119021,105
1489585,130
1134580,219
1375598,3491
1305270,596
1284327,871
1073391,73
1041760,62
1316356,88
1214154,151
1279444,117
1422458,40
1046971,56
1412767,48
1294818,856
1483332,636
1176830,233
1405681,36
1028719,36
1272650,34
1367340,192
1008287,211
1047518,287
1394281,134
1434750,137
1388225,86
1437287,125
1008536,195
1495302,406
1006713,48
1156578,38
1161779,33
1165593,207
1193794,270
1457081,217
1144977,51
1271614,107
1179825,61
1395652,459
1256292,389
1070158,308
1124487,168
1371386,173
1087971,87
1128435,33
1090797,108
1450451,41
1405891,154
1393405,282
1497134,179
1255484,66
1143886,111
1323892,121
1147438,2263
1133657,230
1074216,269
1078228,18
1082992,17
1168507,34
1423468,21
1443674,20
1315359,29
1368872,28
1296051,233
1198927,689
1378647,298
1067203,18
1388229,17
1207936,115
1217839,129
1427300,169
1237497,33
1205066,29
1381518,36
1406296,70
1201586,45
1215471,377
1265298,408
1345121,219
1163522,284
1488422,208
1489126,87
1245703,85
1364476,28
1311779,133
1204524,208
1453079,161
1346583,86
1343513,95
1270215,978
1167611,142
1250643,158
1483071,22
1128774,41
1066086,38
1073159,21
1156715,27
1167396,21
1154326,187
1404009,563
1081181,251
1397855,86
1490628,92
1370443,131
1410231,26
1099647,29
1076400,20
1042262,30
1479532,51
1193871,31
1192427,217
1358679,395
1128577,120
1297500,55
1159398,68
1295791,49
1083928,29
1421326,128
1070011,110
1172465,60
1040153,63
1240015,114
1470791,102
1078367,687
1302448,187
1478516,17
1208057,12
1394274,31
1079649,19
1066010,13
1206124,100
1162193,214
1459527,279
1096264,15
1461384,15
1423886,24
1415920,79
1393922,109
1462163,153
1336059,21
1213767,17
1157287,66
1056066,35
1128096,159
1254860,71
1025173,119
1049477,768
1433608,379
1312390,228
1124545,32
1264535,59
1188918,397
1242215,419
1127032,554
1308289,73
1021318,94
1286859,182
1440281,2264
1352739,360
1411783,553
1302350,41
1433670,36
1060069,66
1449369,101
1460584,44
1356206,41
1033641,462
1353961,415
1013842,256
1407391,23
1256963,183
1285209,151
1389206,169
1074865,82
1295162,58
1006987,72
1006312,112
1257443,158
1014526,261
1176168,36
1003166,30
1025197,141
1432540,138
1270332,34
1233784,68
1068820,43
1493096,331
1107381,244
1208037,215
1427935,394
1409134,193
1153622,130
1422767,39
1362852,58
1494354,43
1057624,421
1356690,361
1482022,500
1397919,67
1445308,66
1020982,90
1291422,866
1297299,288
1365373,465
1439539,52
1258083,41
1003250,28
1113910,44
1205630,316
1310574,195
1117265,70
1165333,26
1114035,73
1194145,110
1420653,69
1360946,124
1433378,113
1495520,71
1177169,85
1234726,158
1223629,179
1034536,22
1149922,20
1467073,108
1083269,103
1257323,74
1208257,44
1291108,105
1111605,60
1198651,175
1336104,138
1346782,96
1061075,1141
1369233,740
1048357,276
1186575,34
1265526,50
1303529,49
1398609,461
1335904,495
1410175,736
1319121,75
1321490,90
1060454,144
1370186,2892
1302878,405
1161679,688
1318665,57
1172065,52
1346275,62
1051466,100
1405723,100
1197177,39
1186649,37
1162814,493
1114245,379
1216193,232
1086401,26
1479831,25
1232866,185
1339315,264
1164756,313
1207479,55
1132637,45
1299828,40
1340940,99
1332269,140
1175470,296
1300661,44
1059386,32
1289801,34
1321571,129
1452847,157
1230982,122
1458264,32
1343550,90
1070140,59
1268975,356
1158915,197
1454863,164
1361688,153
1100387,129
1044453,57
1446311,49
1392146,108
1065082,50
1394030,137
1110858,236
1023502,149
1040888,138
1446797,117
1343455,132
1268073,1998
1481457,145
1249361,253
1329468,20
1436626,20
1361934,50
1447072,42
1258552,29
1236319,25
1198216,121
1160539,468
1117606,271
1030646,18
1155205,18
1294200,85
1148219,141
1164274,167
1407284,25
1247144,38
1203344,30
1371459,47
1422129,33
1492225,86
1286449,44
1498844,340
1197780,470
1034337,137
1054015,419
1358812,311
1314671,94
1394382,40
1251230,62
1476089,33
1452428,117
1238845,223
1276246,247
1331565,63
1018544,76
1011365,77
1016409,1808
1339048,241
1219376,327
1473348,55
1131997,47
1282886,43
1275226,75
1196696,186
1454891,143
1335568,27
1214246,30
1062359,31
1326814,292
1379654,425
1205968,220
1279690,32
1471954,67
1474566,107
1179357,162
1293041,52
1238568,37
1026804,30
1326414,86
1109560,99
1051164,120
1429024,54
1150675,38
1116325,280
1175645,235
1402353,137
1295493,250
1016076,172
1185405,58
1371466,27
1346530,108
1331432,20
1294124,203
1024221,360
1094935,251
1197378,116
1427470,83
1158914,134
1443394,2117
1450602,267
1235655,271
1248147,16
1340735,15
1322947,43
1117415,33
1172976,30
1193844,20
1389248,197
1074022,322
1131319,199
1366358,86
1252216,116
1357317,91
1300041,20
1018011,30
1057180,27
1243421,27
1309173,44
1123735,30
1132139,363
1294776,416
1323841,232
1436545,1366
1438728,691
1005866,480
1457927,92
1175328,231
1422379,148
1220430,782
1281555,797
1231535,1089
1118412,145
1348202,61
1316773,226
1431922,3963
1298022,843
1249878,1493
1283616,142
1043351,171
1167103,109
1279295,185
1413036,336
1281633,150
1403602,72
1315483,106
1286261,67
1320697,946
1494417,854
1128160,375
1126635,54
1093884,46
1179430,46
1361178,371
1011110,544
1066051,313
1344662,102
1007567,102
1148205,54
1228589,127
1369352,237
1097496,444
1149199,67
1197821,62
1402804,67
1205020,352
1181471,416
1497500,321
1279838,123
1409784,281
1467998,208
1020597,648
1366678,487
1115501,336
1282318,299
1445235,172
1464381,106
1461970,27
1476428,54
1212985,514
1364771,466
1396513,434
1180798,193
1247508,103
1110507,202
1027653,1412
1099989,358
1498374,486
1349364,16
1479790,30
1035192,20
1229754,16
1130786,28
1024113,542
1268625,341
1210136,146
1184287,77
1091316,82
1079675,128
1481016,110
1041134,123
1394323,107
1279456,121
1392045,267
1203740,226
1151322,22
1430200,52
1083166,33
1385875,26
1409929,26
1086440,62
1153559,36
1111856,360
1493103,240
1122711,216
1228946,433
1193698,296
1469190,173
1325065,26
1164610,67
1118651,68
1131213,434
1315318,489
1071202,448
1221401,83
1176648,80
1188251,117
1223632,3031
1135659,548
1031838,466
1007386,17
1256754,35
1147978,38
1296900,21
1059977,19
1109538,28
1218255,617
1386995,463
1150346,389
1411001,18
1341159,20
1310691,99
1102882,127
1050887,158
1354141,64
1161886,64
1357176,90
1200229,88
1279574,141
1435781,163
1057374,25
1149792,64
1046977,60
1398521,37
1486055,27
1310669,57
1225073,36
1337657,391
1446703,346
1088738,341
1366885,1796
1392666,1031
1427657,662
1252445,38
1099768,212
1426505,155
1264257,1009
1405510,1115
1280093,1293
1088550,126
1358294,167
1231327,281
1295935,6001
1357421,722
1424116,1394
1303695,93
1013681,74
1055296,66
1238615,77
1331958,223
1467815,73
1344543,44
1237041,73
1462080,55
1088084,800
1342237,1067
1409429,600
1004292,36
1008571,38
1322939,38
1008568,439
1284797,893
1295216,776
1285713,140
1043271,147
1144010,121
1145767,180
1291337,223
1260544,451
1323348,44
1498511,38
1063475,38
1044536,294
1321554,402
1359413,224
1048715,62
1249682,148
1366542,97
1113149,569
1247598,565
1152698,533
1036601,744
1188391,495
1457208,218
1411800,42
1270236,52
1312433,56
1411635,255
1173357,411
1091113,469
1488338,156
1460152,190
1065364,194
1082944,2561
1476967,358
1435652,559
1291482,74
1345720,63
1316364,57
1178189,68
1082240,289
1480631,187
1384332,26
1246960,47
1058253,41
1495516,511
1077710,854
1311456,434
1070786,25
1001701,29
1455377,26
1071891,137
1462931,184
1213126,373
1181013,60
1332262,57
1323447,67
1204703,143
1343836,123
1145830,142
1114280,42
1098157,80
1419588,50
1082740,416
1433681,422
1067435,275
1155657,176
1281207,200
1490318,82
1084864,38
1435085,91
1356353,61
1415607,148
1334640,262
1297961,152
1342342,116
1029422,109
1190784,2251
1441059,259
1134065,246
1010627,38
1136200,23
1382153,34
1096987,26
1158069,224
1121635,679
1150358,271
1077324,19
1215019,123
1363375,136
1137912,189
1468001,27
1317986,27
1465417,29
1172075,47
1394786,96
1175490,55
1363049,506
1358565,638
1312142,228
1473003,344
1043675,367
1189088,65
1103745,20
1077514,33
1200158,24
1468882,188
1151507,307
1007265,224
1185048,163
1488743,165
1134676,170
1217059,1290
1337499,199
1257318,175
1486782,40
1252862,32
1289314,161
1254687,208
1020087,78
1468256,14
1073474,69
1205259,88
1201329,102
1054541,30
1237169,28
1035323,21
1280934,34
